2017-11-27 18:22:12	1511778132842	0.0	114.361106	30.525822	
2017-11-27 18:23:12	1511778192881	0.0	114.36244710286458	30.525470106336805	
2017-11-27 18:24:12	1511778252930	0.0	114.36241129557291	30.52485541449653	
2017-11-27 18:25:13	1511778313030	0.0	114.361106	30.525822	
2017-11-27 18:26:13	1511778373114	0.0	114.361106	30.525822	
2017-11-27 18:27:13	1511778433168	0.0	114.361106	30.525822	
2017-11-27 18:28:13	1511778493217	0.0	114.361052	30.526023	
2017-11-27 18:29:13	1511778553297	0.0	114.361801	30.526402	
2017-11-27 18:30:13	1511778613359	0.0	114.361845	30.526259	
2017-11-27 18:31:13	1511778673415	0.0	114.361846	30.526422	
2017-11-27 18:32:13	1511778733520	0.0	114.361846	30.526422	
2017-11-27 18:33:13	1511778793603	0.0	114.361846	30.526422	
2017-11-27 18:34:13	1511778853682	0.0	114.36186	30.526248	
2017-11-27 18:35:13	1511778913746	4.0	-9999.0	-9999.0	
2017-11-27 18:36:13	1511778973803	0.0	114.361846	30.526272	
2017-11-27 18:37:13	1511779033883	0.0	114.361846	30.526272	
2017-11-27 18:38:13	1511779093969	0.0	114.361846	30.526272	
2017-11-27 18:39:14	1511779154069	0.0	114.361846	30.526272	
2017-11-27 18:40:14	1511779214222	0.0	114.361846	30.526272	
2017-11-27 18:41:14	1511779274317	0.0	114.361846	30.526272	
2017-11-27 18:42:14	1511779334417	0.0	114.361872	30.526253	
2017-11-27 18:43:14	1511779394578	0.0	114.361872	30.526253	
2017-11-27 18:44:14	1511779454680	0.0	114.361868	30.526204	
2017-11-27 18:45:14	1511779514746	0.0	114.361868	30.526204	
2017-11-27 18:46:14	1511779574810	0.0	114.361872	30.526253	
2017-11-27 18:47:14	1511779634861	0.0	114.361872	30.526253	
2017-11-27 18:48:14	1511779694909	0.0	114.361872	30.526253	
2017-11-27 18:49:14	1511779754949	0.0	114.361872	30.526253	
2017-11-27 18:50:15	1511779815016	0.0	114.361872	30.526253	
2017-11-27 18:51:15	1511779875063	0.0	114.361872	30.526253	
2017-11-27 18:52:15	1511779935148	0.0	114.361872	30.526253	
2017-11-27 18:53:15	1511779995259	0.0	114.361872	30.526253	
2017-11-27 18:54:15	1511780055391	0.0	114.361872	30.526253	
2017-11-27 18:55:15	1511780115477	0.0	114.361872	30.526253	
2017-11-27 18:56:15	1511780175573	0.0	114.361872	30.526253	
2017-11-27 18:57:15	1511780235623	0.0	114.361872	30.526253	
2017-11-27 18:58:15	1511780295738	0.0	114.361868	30.526204	
2017-11-27 18:59:15	1511780355876	0.0	114.361872	30.526253	
2017-11-27 19:00:15	1511780415952	0.0	114.361872	30.526253	
2017-11-27 19:01:16	1511780476062	0.0	114.361872	30.526253	
2017-11-27 19:02:16	1511780536165	0.0	114.361872	30.526253	
2017-11-27 19:03:16	1511780596263	0.0	114.361872	30.526253	
2017-11-27 19:04:16	1511780656371	0.0	114.361872	30.526253	
2017-11-27 19:05:16	1511780716486	0.0	114.361872	30.526253	
2017-11-27 19:06:16	1511780776573	0.0	114.361868	30.526204	
2017-11-27 19:07:16	1511780836671	0.0	114.361872	30.526253	
2017-11-27 19:08:16	1511780896768	0.0	114.361872	30.526253	
2017-11-27 19:09:16	1511780956868	0.0	114.361872	30.526253	
2017-11-27 19:10:16	1511781016997	0.0	114.361872	30.526253	
2017-11-27 19:11:17	1511781077072	0.0	114.361872	30.526253	
2017-11-27 19:12:17	1511781137177	0.0	114.361872	30.526253	
2017-11-27 19:13:17	1511781197277	0.0	114.361872	30.526253	
2017-11-27 19:14:17	1511781257376	0.0	114.361872	30.526253	
2017-11-27 19:15:17	1511781317450	0.0	114.361872	30.526253	
2017-11-27 19:16:17	1511781377535	0.0	114.36186	30.526234	
2017-11-27 19:17:17	1511781437626	0.0	114.361758	30.526347	
2017-11-27 19:18:17	1511781497659	0.0	114.361867	30.526381	
2017-11-27 19:19:17	1511781557755	0.0	114.361862	30.526173	
2017-11-27 19:20:17	1511781617843	0.0	114.361849	30.526373	
2017-11-27 19:21:17	1511781677889	0.0	114.361801	30.526506	
2017-11-27 19:22:17	1511781737940	0.0	114.361846	30.526219	
2017-11-27 19:23:17	1511781797987	0.0	114.361841	30.526199	
2017-11-27 19:24:18	1511781858075	0.0	114.361804	30.526507	
2017-11-27 19:25:18	1511781918164	0.0	114.361804	30.526507	
2017-11-27 19:26:18	1511781978264	0.0	114.361835	30.526463	
2017-11-27 19:27:18	1511782038324	0.0	114.361835	30.526463	
2017-11-27 19:28:18	1511782098451	0.0	114.361835	30.526463	
2017-11-27 19:29:18	1511782158613	0.0	114.361835	30.526463	
2017-11-27 19:30:18	1511782218727	0.0	114.361835	30.526463	
2017-11-27 19:31:18	1511782278862	0.0	114.361835	30.526463	
2017-11-27 19:32:18	1511782338914	0.0	114.36186	30.526189	
2017-11-27 19:33:18	1511782398982	0.0	114.361859	30.526202	
2017-11-27 19:34:19	1511782459087	0.0	114.361859	30.526202	
2017-11-27 19:35:19	1511782519131	0.0	114.361859	30.526202	
2017-11-27 19:36:19	1511782579199	0.0	114.361859	30.526202	
2017-11-27 19:37:19	1511782639262	0.0	114.361859	30.526202	
2017-11-27 19:38:19	1511782699335	0.0	114.361859	30.526202	
2017-11-27 19:39:19	1511782759445	0.0	114.361859	30.526202	
2017-11-27 19:40:19	1511782819539	0.0	114.361864	30.526139	
2017-11-27 19:41:19	1511782879626	0.0	114.361864	30.526139	
2017-11-27 19:42:19	1511782939725	0.0	114.361864	30.526139	
2017-11-27 19:43:19	1511782999822	0.0	114.361864	30.526139	
2017-11-27 19:44:19	1511783059888	0.0	114.361864	30.526139	
2017-11-27 19:45:19	1511783119944	0.0	114.361841	30.526214	
2017-11-27 19:46:20	1511783180048	0.0	114.361859	30.526198	
2017-11-27 19:47:20	1511783240130	0.0	114.361859	30.526198	
2017-11-27 19:48:20	1511783300213	0.0	114.361841	30.526235	
2017-11-27 19:49:20	1511783360259	0.0	114.361865	30.526207	
2017-11-27 19:50:20	1511783420311	0.0	114.361865	30.526207	
2017-11-27 19:51:20	1511783480421	0.0	114.361841	30.526235	
2017-11-27 19:52:20	1511783540538	0.0	114.361864	30.526219	
2017-11-27 19:53:20	1511783600657	0.0	114.361864	30.526219	
2017-11-27 19:54:20	1511783660715	0.0	114.361841	30.526235	
2017-11-27 19:55:20	1511783720822	0.0	114.361859	30.526249	
2017-11-27 19:56:20	1511783780908	0.0	114.361845	30.526327	
2017-11-27 19:57:20	1511783840961	0.0	114.361845	30.526327	
2017-11-27 19:58:21	1511783901024	0.0	114.361845	30.526327	
2017-11-27 19:59:21	1511783961089	0.0	114.361845	30.526327	
2017-11-27 20:00:21	1511784021168	0.0	114.361847	30.526201	
2017-11-27 20:01:21	1511784081279	0.0	114.361865	30.526187	
2017-11-27 20:02:21	1511784141332	0.0	114.361862	30.526231	
2017-11-27 20:03:21	1511784201380	0.0	114.361858	30.526216	
2017-11-27 20:04:21	1511784261423	0.0	114.361859	30.526216	
2017-11-27 20:05:21	1511784321470	0.0	114.361924	30.526374	
2017-11-27 20:06:21	1511784381580	0.0	114.361857	30.52624	
2017-11-27 20:07:21	1511784441662	0.0	114.36188	30.52633	
2017-11-27 20:08:21	1511784501769	0.0	114.36188	30.52633	
2017-11-27 20:09:21	1511784561835	0.0	114.36188	30.52633	
2017-11-27 20:10:21	1511784621884	0.0	114.361649	30.526526	
2017-11-27 20:11:21	1511784681945	0.0	114.361649	30.526526	
2017-11-27 20:12:22	1511784742036	0.0	114.361649	30.526526	
2017-11-27 20:13:22	1511784802101	0.0	114.361843	30.526394	
2017-11-27 20:14:22	1511784862194	0.0	114.361857	30.526367	
2017-11-27 20:15:22	1511784922243	0.0	114.361857	30.526367	
2017-11-27 20:16:22	1511784982350	0.0	114.361872	30.526366	
2017-11-27 20:17:22	1511785042456	0.0	114.361864	30.526183	
2017-11-27 20:18:22	1511785102526	0.0	114.361838	30.526337	
2017-11-27 20:19:22	1511785162641	0.0	114.361838	30.526337	
2017-11-27 20:20:22	1511785222733	0.0	114.361838	30.526337	
2017-11-27 20:21:22	1511785282823	0.0	114.361838	30.526337	
2017-11-27 20:22:22	1511785342925	0.0	114.361838	30.526337	
2017-11-27 20:23:23	1511785403019	0.0	114.361838	30.526337	
2017-11-27 20:29:44	1511785784930	0.0	114.361838	30.526337	
2017-11-27 20:30:44	1511785844982	0.0	114.361856	30.526238	
2017-11-27 20:31:45	1511785905045	0.0	114.361858	30.526222	
2017-11-27 20:32:45	1511785965080	0.0	114.361864	30.526209	
2017-11-27 20:33:45	1511786025136	0.0	114.361864	30.526209	
2017-11-27 20:34:45	1511786085179	0.0	114.361852	30.526259	
2017-11-27 20:35:45	1511786145259	0.0	114.361852	30.526259	
2017-11-27 20:36:45	1511786205301	0.0	114.36186	30.526229	
2017-11-27 20:37:45	1511786265351	0.0	114.361861	30.526183	
2017-11-27 20:38:45	1511786325441	0.0	114.361864	30.526211	
2017-11-27 20:39:45	1511786385515	0.0	114.361856	30.526206	
2017-11-27 20:40:45	1511786445555	0.0	114.361856	30.526206	
2017-11-27 20:41:45	1511786505615	0.0	114.361865	30.526172	
2017-11-27 20:42:45	1511786565673	0.0	114.361865	30.526172	
2017-11-27 20:43:45	1511786625780	0.0	114.361865	30.526172	
2017-11-27 20:44:45	1511786685875	0.0	114.361865	30.526172	
2017-11-27 20:56:03	1511787363730	0.0	114.361865	30.526172	
2017-11-27 20:57:03	1511787423770	0.0	114.361379	30.526526	
2017-11-27 20:58:03	1511787483821	0.0	114.36122721354167	30.526330023871527	
2017-11-27 20:59:03	1511787543891	0.0	114.36082736545139	30.526812608506944	
2017-11-27 21:00:03	1511787603940	0.0	114.36070692274305	30.52721381293403	
2017-11-27 21:01:04	1511787664028	0.0	114.36038655598958	30.527686903211805	
2017-11-27 21:02:04	1511787724106	0.0	114.3602379014757	30.527883843315973	
2017-11-27 21:03:04	1511787784190	0.0	114.359964	30.528	
2017-11-27 21:04:04	1511787844288	0.0	114.359843	30.528099	
2017-11-27 21:05:04	1511787904374	0.0	114.35977	30.528077	
2017-11-27 21:06:04	1511787964480	0.0	114.359655	30.527997	
2017-11-27 21:07:04	1511788024574	0.0	114.35977	30.528013	
2017-11-27 21:08:04	1511788084635	0.0	114.359693	30.527964	
2017-11-27 21:09:04	1511788144681	0.0	114.359647	30.528032	
2017-11-27 21:10:04	1511788204728	0.0	114.35984	30.528091	
2017-11-27 21:11:04	1511788264764	0.0	114.359872	30.528098	
2017-11-27 21:12:04	1511788324805	0.0	114.359872	30.528098	
2017-11-27 21:13:04	1511788384869	0.0	114.359694	30.528099	
2017-11-27 21:14:04	1511788444911	0.0	114.359712	30.528034	
2017-11-27 21:15:04	1511788504961	0.0	114.359712	30.528034	
2017-11-27 21:16:05	1511788565038	0.0	114.359882	30.528097	
2017-11-27 21:17:05	1511788625130	0.0	114.359987	30.527996	
2017-11-27 21:18:05	1511788685178	0.0	114.359837	30.528092	
2017-11-27 21:19:05	1511788745262	0.0	114.359798	30.52806	
2017-11-27 21:20:05	1511788805329	0.0	114.359798	30.52806	
2017-11-27 21:21:05	1511788865444	0.0	114.359798	30.52806	
2017-11-27 21:22:05	1511788925530	0.0	114.359798	30.52806	
2017-11-27 21:23:05	1511788985598	0.0	114.359798	30.52806	
2017-11-27 21:24:05	1511789045656	0.0	114.359798	30.52806	
2017-11-27 21:25:05	1511789105733	0.0	114.359798	30.52806	
2017-11-27 21:26:05	1511789165801	0.0	114.359798	30.52806	
2017-11-27 21:27:05	1511789225882	0.0	114.359798	30.52806	
2017-11-27 21:28:05	1511789285955	0.0	114.359798	30.52806	
2017-11-27 21:29:06	1511789346033	0.0	114.359798	30.52806	
2017-11-27 21:30:06	1511789406147	0.0	114.359798	30.52806	
2017-11-27 21:31:06	1511789466227	0.0	114.359798	30.52806	
2017-11-27 21:32:06	1511789526309	0.0	114.359798	30.52806	
2017-11-27 21:33:06	1511789586377	0.0	114.359798	30.52806	
2017-11-27 21:34:06	1511789646462	0.0	114.359798	30.52806	
2017-11-27 21:35:06	1511789706610	0.0	114.359798	30.52806	
2017-11-27 21:36:06	1511789766652	0.0	114.359798	30.52806	
2017-11-27 21:37:06	1511789826700	0.0	114.359837	30.528092	
2017-11-27 21:38:06	1511789886750	0.0	114.359798	30.52806	
2017-11-27 21:39:06	1511789946792	0.0	114.359798	30.52806	
2017-11-27 21:40:06	1511790006892	0.0	114.359798	30.52806	
2017-11-27 21:41:06	1511790066974	0.0	114.359798	30.52806	
2017-11-27 21:42:07	1511790127027	0.0	114.359798	30.52806	
2017-11-27 21:43:07	1511790187071	0.0	114.359798	30.52806	
2017-11-27 21:44:07	1511790247111	0.0	114.359798	30.52806	
2017-11-27 21:45:07	1511790307169	0.0	114.359798	30.52806	
2017-11-27 21:46:07	1511790367235	0.0	114.359837	30.528092	
2017-11-27 21:47:07	1511790427287	0.0	114.359798	30.52806	
2017-11-27 21:48:07	1511790487325	0.0	114.359837	30.528092	
2017-11-27 21:49:07	1511790547369	0.0	114.359798	30.52806	
2017-11-27 21:50:07	1511790607409	0.0	114.359798	30.52806	
2017-11-27 21:51:07	1511790667466	0.0	114.359798	30.52806	
2017-11-27 21:52:07	1511790727517	0.0	114.359798	30.52806	
2017-11-27 21:53:07	1511790787566	0.0	114.359798	30.52806	
2017-11-27 21:54:07	1511790847606	0.0	114.359798	30.52806	
2017-11-27 21:55:07	1511790907645	0.0	114.359798	30.52806	
2017-11-27 21:56:07	1511790967713	0.0	114.359798	30.52806	
2017-11-27 21:57:07	1511791027762	0.0	114.359798	30.52806	
2017-11-27 21:58:07	1511791087810	0.0	114.359837	30.528091	
2017-11-27 21:59:07	1511791147862	0.0	114.359837	30.528091	
2017-11-27 22:00:07	1511791207898	0.0	114.360231	30.528007	
2017-11-27 22:01:08	1511791268004	0.0	114.360323	30.52811	
2017-11-27 22:02:08	1511791328134	0.0	114.360068	30.527713	
2017-11-27 22:03:08	1511791388200	0.0	114.360068	30.527713	
2017-11-27 22:04:08	1511791448325	0.0	114.360291	30.528101	
2017-11-27 22:05:08	1511791508371	0.0	114.360266	30.527769	
2017-11-27 22:06:08	1511791568443	0.0	114.359945	30.527995	
2017-11-27 22:07:08	1511791628515	0.0	114.359845	30.528062	
2017-11-27 22:08:08	1511791688555	0.0	114.359804	30.528083	
2017-11-27 22:09:08	1511791748622	0.0	114.359878	30.528058	
2017-11-27 22:10:08	1511791808664	0.0	114.359767	30.528057	
2017-11-27 22:11:08	1511791868721	0.0	114.359767	30.528057	
2017-11-27 22:12:08	1511791928792	0.0	114.359789	30.528043	
2017-11-27 22:13:08	1511791988878	0.0	114.359885	30.528007	
2017-11-27 22:14:08	1511792048926	0.0	114.359885	30.528007	
2017-11-27 22:15:09	1511792109005	0.0	114.359838	30.528088	
2017-11-27 22:16:09	1511792169098	0.0	114.359845	30.528057	
2017-11-27 22:17:09	1511792229205	0.0	114.359845	30.528057	
2017-11-27 22:18:09	1511792289282	0.0	114.359845	30.528051	
2017-11-27 22:19:09	1511792349336	0.0	114.359845	30.528051	
2017-11-27 22:20:09	1511792409436	0.0	114.359845	30.528051	
2017-11-27 22:21:09	1511792469547	0.0	114.359845	30.528051	
2017-11-27 22:22:09	1511792529601	0.0	114.359845	30.528051	
2017-11-27 22:23:09	1511792589673	0.0	114.359845	30.528051	
2017-11-27 22:24:09	1511792649784	0.0	114.359845	30.528051	
2017-11-27 22:25:09	1511792709886	0.0	114.359845	30.528051	
2017-11-27 22:26:09	1511792769969	0.0	114.359845	30.528051	
2017-11-27 22:27:10	1511792830062	0.0	114.359845	30.528051	
2017-11-27 22:28:10	1511792890151	0.0	114.359838	30.528088	
2017-11-27 22:29:10	1511792950235	0.0	114.359845	30.528051	
2017-11-27 22:30:10	1511793010283	0.0	114.359845	30.528051	
2017-11-27 22:31:10	1511793070413	0.0	114.359845	30.528051	
2017-11-27 22:32:10	1511793130503	0.0	114.359845	30.528051	
2017-11-27 22:33:10	1511793190586	0.0	114.359845	30.528051	
2017-11-27 22:34:10	1511793250644	0.0	114.359845	30.528051	
2017-11-27 22:35:10	1511793310708	0.0	114.359845	30.528051	
2017-11-27 22:36:10	1511793370798	0.0	114.359845	30.528051	
2017-11-27 22:37:10	1511793430872	0.0	114.359845	30.528051	
2017-11-27 22:38:10	1511793490970	0.0	114.359845	30.528051	
2017-11-27 22:39:11	1511793551064	0.0	114.359845	30.528051	
2017-11-27 22:40:11	1511793611130	0.0	114.359838	30.528088	
2017-11-27 22:41:11	1511793671215	0.0	114.359845	30.528051	
2017-11-27 22:42:11	1511793731315	0.0	114.359845	30.528051	
2017-11-27 22:43:11	1511793791362	0.0	114.359845	30.528051	
2017-11-27 22:44:11	1511793851451	0.0	114.359846	30.528088	
2017-11-27 22:45:11	1511793911536	0.0	114.359846	30.528088	
2017-11-27 22:46:11	1511793971586	0.0	114.359845	30.528091	
2017-11-27 22:47:12	1511794032010	0.0	114.359849	30.528091	
2017-11-27 22:48:12	1511794092065	0.0	114.359853	30.528088	
2017-11-27 22:49:12	1511794152184	0.0	114.359834	30.528098	
2017-11-27 22:50:12	1511794212260	0.0	114.359847	30.528092	
2017-11-27 22:51:12	1511794272339	0.0	114.359977	30.527997	
2017-11-27 22:52:12	1511794332385	0.0	114.359977	30.527997	
2017-11-27 22:53:12	1511794392459	0.0	114.359843	30.528069	
2017-11-27 22:54:12	1511794452556	0.0	114.359843	30.528096	
2017-11-27 22:55:12	1511794512605	0.0	114.359974	30.527997	
2017-11-27 22:56:12	1511794572658	0.0	114.359974	30.527997	
2017-11-27 22:57:12	1511794632745	0.0	114.359991	30.527994	
2017-11-27 22:58:12	1511794692831	0.0	114.359981	30.527997	
2017-11-27 22:59:12	1511794752876	0.0	114.359981	30.527997	
2017-11-27 23:00:12	1511794812937	0.0	114.359843	30.528075	
2017-11-27 23:01:13	1511794873043	0.0	114.359843	30.528075	
2017-11-27 23:02:13	1511794933143	0.0	114.359984	30.527996	
2017-11-27 23:03:13	1511794993202	0.0	114.359984	30.527996	
2017-11-27 23:04:13	1511795053244	0.0	114.35987	30.528066	
2017-11-27 23:05:13	1511795113293	0.0	114.359848	30.527994	
2017-11-27 23:06:13	1511795173374	0.0	114.359988	30.527995	
2017-11-27 23:07:13	1511795233427	0.0	114.35974	30.528015	
2017-11-27 23:08:13	1511795293485	0.0	114.359985	30.527996	
2017-11-27 23:09:13	1511795353563	0.0	114.359838	30.528092	
2017-11-27 23:10:13	1511795413627	0.0	114.359838	30.528092	
2017-11-27 23:11:13	1511795473698	0.0	114.359833	30.528098	
2017-11-27 23:12:13	1511795533744	0.0	114.359833	30.528098	
2017-11-27 23:13:13	1511795593804	0.0	114.359844	30.528083	
2017-11-27 23:14:13	1511795653855	0.0	114.359745	30.528022	
2017-11-27 23:15:13	1511795713924	0.0	114.359869	30.528068	
2017-11-27 23:16:13	1511795773972	0.0	114.359977	30.527996	
2017-11-27 23:17:14	1511795834018	0.0	114.359849	30.528091	
2017-11-27 23:18:14	1511795894057	0.0	114.35997	30.527998	
2017-11-27 23:19:14	1511795954104	0.0	114.35997	30.527998	
2017-11-27 23:20:12	1511796012523	0.0	114.359836	30.528093	
2017-11-28 08:00:52	1511827252942	-1.0	-9999.0	-9999.0	
2017-11-28 08:01:52	1511827312980	0.0	114.36019341362847	30.52650634765625	
2017-11-28 08:02:53	1511827373023	0.0	114.36073323567709	30.52704833984375	
2017-11-28 08:03:53	1511827433081	0.0	114.360644	30.526488	
2017-11-28 08:04:53	1511827493129	0.0	114.360558	30.526517	
2017-11-28 08:05:53	1511827553161	0.0	114.360563	30.526417	
2017-11-28 08:06:53	1511827613213	0.0	114.36068440755209	30.52721706814236	
2017-11-28 08:07:53	1511827673265	0.0	114.36062	30.52642	
2017-11-28 08:08:53	1511827733296	0.0	114.360602	30.526494	
2017-11-28 08:09:53	1511827793343	0.0	114.360602	30.526472	
2017-11-28 08:10:53	1511827853373	0.0	114.36067084418403	30.527768825954862	
2017-11-28 08:11:53	1511827913413	0.0	114.360552	30.526494	
2017-11-28 08:12:53	1511827973447	0.0	114.360548	30.526509	
2017-11-28 08:13:53	1511828033499	0.0	114.36031331380208	30.526507975260415	
2017-11-28 08:14:53	1511828093552	0.0	114.360678	30.52649	
2017-11-28 08:15:53	1511828153596	0.0	114.360599	30.526489	
2017-11-28 08:16:53	1511828213642	0.0	114.360599	30.526489	
2017-11-28 08:17:53	1511828273703	0.0	114.36077202690973	30.52681450737847	
2017-11-28 08:18:53	1511828333745	0.0	114.360622	30.5265	
2017-11-28 08:19:53	1511828393805	0.0	114.36059109157986	30.526898328993056	
2017-11-28 08:20:53	1511828453875	0.0	114.360598	30.526535	
2017-11-28 08:21:53	1511828513923	0.0	114.360573	30.52652	
2017-11-28 08:22:53	1511828573968	0.0	114.360573	30.52652	
2017-11-28 08:23:54	1511828634012	0.0	114.36073187934028	30.528052571614584	
2017-11-28 08:24:54	1511828694042	0.0	114.36065782335069	30.527671440972224	
2017-11-28 08:25:54	1511828754115	0.0	114.360583	30.526475	
2017-11-28 08:26:54	1511828814154	0.0	114.360619	30.526415	
2017-11-28 08:27:54	1511828874191	0.0	114.36042588975694	30.52711154513889	
2017-11-28 08:28:54	1511828934226	0.0	114.360619	30.526415	
2017-11-28 08:29:54	1511828994285	0.0	114.360619	30.526415	
2017-11-28 08:30:54	1511829054318	0.0	114.360594	30.526503	
2017-11-28 08:31:54	1511829114348	0.0	114.360597	30.52642	
2017-11-28 08:32:54	1511829174380	0.0	114.360597	30.52642	
2017-11-28 08:33:54	1511829234429	0.0	114.3606	30.526499	
2017-11-28 08:34:54	1511829294473	0.0	114.36067	30.526434	
2017-11-28 08:35:54	1511829354558	0.0	114.36067	30.526434	
2017-11-28 08:36:54	1511829414603	0.0	114.360609	30.526498	
2017-11-28 08:37:54	1511829474631	0.0	114.3606	30.526501	
2017-11-28 08:38:54	1511829534663	0.0	114.360586	30.526497	
